Longitude,Latitude,condensing_tower,chimney,power_plant_unit,total_score
118.04828904553445,36.806492432275945,0.0,0.0,0.22174787521362305,0.22174787521362305
118.07865001318716,36.86870627385515,0.0,0.0663197934627533,0.2174625098705292,0.28378230333328247
118.07009357521626,36.819457031493116,0.0,0.06617645025253296,0.19689519703388214,0.2630716472864151
118.06829442851307,36.81110472040438,0.0,0.060737532377243046,0.15267032384872437,0.21340785622596742
119.28065761954353,35.10270757023506,0.0,0.19944111108779908,0.4955658614635468,0.6950069725513459
119.2833066414609,35.10338225313866,0.0,0.12923928171993893,0.0,0.12923928171993893
119.27360902046982,35.0970158769127,0.2030296806355029,0.0,0.0,0.2030296806355029
119.26569446914935,35.10142584721144,0.23324248359859204,0.0,0.0,0.23324248359859204
119.28225190729448,35.09237970705782,0.0,0.15924326181411744,0.43994790315628046,0.5991911649703979
119.31389159059198,35.108056667078664,0.0,0.06776403188705445,0.4017365872859955,0.4695006191730499
120.40638400695417,37.39141255119166,0.2989677250385285,0.0,0.37086260318756104,0.6698303282260896
120.34463170066272,37.37710064186466,0.0,0.08640478840950783,0.0,0.08640478840950783
117.86530999070179,35.18110512253012,0.0,0.08747878704731699,0.0,0.08747878704731699
116.2912295924965,37.3738503687962,0.2994029223918914,0.13753730058670044,0.0,0.43694022297859186
118.45999876993744,37.55703722188246,0.2997602641582489,0.1546709472071883,0.49427145719528204,0.9487026685607192
118.4724252886454,37.565881235628765,0.41191699771200746,0.06419567465782165,0.0,0.4761126723698291
118.492472074627,37.55794058301032,0.1778768502686319,0.0,0.0,0.1778768502686319
118.46017097927906,37.56292480700052,0.0,0.12249381770037042,0.0,0.12249381770037042
118.46919365275596,37.56320496527682,0.0,0.08857303935317805,0.0,0.08857303935317805
118.4779328764609,37.54135272696607,0.20813452005386351,0.0,0.1579038053750992,0.36603832542896275
118.77087702779865,36.86186020299886,0.0,0.09971646070480346,0.24346433579921725,0.3431807965040207
118.76479726017085,36.844829139208905,0.0,0.05778316704306897,0.0,0.05778316704306897
120.3067413944637,36.287565572762794,0.0,0.0,0.4942049831151963,0.4942049831151963
120.25724807796232,36.29085396974054,0.17836907982590824,0.0,0.0,0.17836907982590824
120.31119986889618,36.318355115917434,0.18256402657963752,0.0,0.0,0.18256402657963752
120.3175719829002,36.27894704844447,0.0,0.0,0.28919297456741333,0.28919297456741333
120.26690162064095,36.34541294106114,0.0,0.0,0.2589801102876663,0.2589801102876663
120.30448216378562,36.27942453174604,0.0,0.0,0.25128024071455,0.25128024071455
120.27305044336381,36.30857880849441,0.0,0.0,0.1847533881664276,0.1847533881664276
117.97315924338905,37.78024005434506,0.0,0.10115129947662355,0.2937735617160797,0.39492486119270326
115.88376776502268,36.87399589934979,0.0,0.11886044325736753,0.0,0.11886044325736753
115.84832447687467,36.823958523974774,0.11952036596729652,0.0,0.0,0.11952036596729652
121.16452142565711,37.38099743392548,0.18503373285728192,0.0,0.0,0.18503373285728192
120.3853310150524,37.368212652918174,0.4238812952484375,0.0,0.33520323038101196,0.7590845256294494
120.32387478641674,37.35869709993989,0.0,0.12928610500811843,0.0,0.12928610500811843
120.38953989804735,37.361612057373726,0.0,0.13705639839172365,0.17591796815395355,0.31297436654567723
120.32374972908262,37.31271415860437,0.0,0.04943935122868242,0.0,0.04943935122868242
120.42046339552196,37.35838444650559,0.0,0.07271409695248374,0.0,0.07271409695248374
116.95104436117573,35.888583277734234,0.0,0.08721266763113435,0.0,0.08721266763113435
116.95080287658074,35.880869145775286,0.1310097085605148,0.0,0.0,0.1310097085605148
121.75962951143029,37.422159758624886,0.0,0.06316441344066714,0.0,0.06316441344066714
115.91380935990014,35.372968571458394,0.0,0.10451492885908423,0.0,0.10451492885908423
115.89615629125362,35.33820064997257,0.0,0.08442226809051298,0.0,0.08442226809051298
117.11833391567556,35.09226210628183,0.0,0.13973350982436347,0.0,0.13973350982436347
117.1768477639952,35.12326755792282,0.0,0.19464188953157066,0.0,0.19464188953157066
117.16118541525395,35.08080673240919,0.29591311812400817,0.0,0.18568557500839236,0.48159869313240056
117.1888221602565,35.08540110841145,0.0,0.10296483099112631,0.0,0.10296483099112631
117.19930343931395,35.08752071855563,0.0,0.19019285904120045,0.40657100081443787,0.5967638598556383
117.11808258596645,35.09011024023425,0.0,0.12302910374988303,0.0,0.12302910374988303
117.15150465563976,35.128459620853434,0.0,0.12599000930786133,0.2119874209165573,0.3379774302244186
117.14278540181914,35.11432332418775,0.0,0.10685728788375855,0.17457638680934906,0.2814336746931076
115.81997056604577,36.362468215174765,0.0,0.056227815570444165,0.0,0.056227815570444165
117.59088594386175,35.67113470892928,0.2911606729030609,0.06409901976585389,0.0,0.3552596926689148
117.57366968238307,35.65557185283026,0.0,0.18211530447006224,0.25423309206962585,0.4363483965396881
117.53265832040277,35.61848860741103,0.0,0.10343132008561276,0.0,0.10343132008561276
117.52342057591429,35.62395069667371,0.0,0.09385132521454896,0.0,0.09385132521454896
117.56397540498554,35.66222987784417,0.10734230172256175,0.0,0.0,0.10734230172256175
117.52713206152079,35.639388456591014,0.0,0.0648890266569117,0.0,0.0648890266569117
121.38382705756548,37.31577725417344,0.2506985439106791,0.17578752040863038,0.0,0.42648606431930947
118.30037655822042,36.92671585608394,0.332326000848936,0.0,0.0,0.332326000848936
118.23563961517361,36.94789251649953,0.0,0.10256813764572144,0.4795345962047577,0.5821027338504792
120.63775432694797,36.37385073039301,0.15521835363666142,0.0,0.0,0.15521835363666142
120.67233733899309,36.370670122470095,0.0,0.19790225941837677,0.15670804679393768,0.3546103062123145
120.66192392362251,36.34435709216278,0.16344886422157287,0.10462414026260376,0.2894376814365387,0.5575106859207153
120.71801802252229,36.347578254301496,0.09406723614377177,0.0,0.0,0.09406723614377177
120.64001995897709,36.34141207564805,0.0,0.054252428605559795,0.0,0.054252428605559795
120.21812860922022,37.17586242734174,0.0,0.1284334634792046,0.0,0.1284334634792046
120.19794081934045,37.1914154465526,0.0,0.11227529742016476,0.0,0.11227529742016476
120.19262803383353,37.177732627552814,0.16466199883863822,0.0,0.0,0.16466199883863822
120.19625935586748,37.176736158333675,0.0,0.13391815088710307,0.0,0.13391815088710307
120.19079539894138,37.20796734265792,0.0,0.11890155638533903,0.0,0.11890155638533903
117.16812756805643,35.86554474815464,0.39277986417087174,0.2013154882275527,0.16748422384262085,0.7615795762410453
117.14371014183502,35.79833520518524,0.14429836649794953,0.0,0.0,0.14429836649794953
117.19114372479108,35.79059745326729,0.0,0.07372673399354587,0.0,0.07372673399354587
117.21988291753462,35.784841843856555,0.09385114292942914,0.0,0.0,0.09385114292942914
116.66555857110411,35.27039373584537,0.5059279223444966,0.11091208457946777,0.4562830626964569,1.0731230696204213
119.08761279743561,35.27022165477556,0.0,0.1252655166843075,0.0,0.1252655166843075
119.11667500563175,35.1781748185271,0.0,0.09455957982300786,0.0,0.09455957982300786
119.03871736767444,35.19217877636663,0.2094995141029358,0.0842286467552185,0.0,0.2937281608581543
119.11843750538196,35.27372647140884,0.0,0.0825429632961789,0.0,0.0825429632961789
119.11258358187322,35.26672960693214,0.0,0.08879589502936425,0.0,0.08879589502936425
119.03889615039502,35.196664104282,0.1353749334812164,0.08316240310668947,0.0,0.21853733658790586
117.37950710205499,35.52083208974388,0.15417062044143676,0.122333824634552,0.0,0.27650444507598876
118.49262538225541,36.99728939046292,0.299827516078949,0.0,0.4585254788398742,0.7583529949188232
118.48984310248392,37.008790035736446,0.4892363145947456,0.1792153414542712,0.4803892374038696,1.1488408934528864
118.50738027855569,37.01275191671674,0.4232922466789643,0.0,0.4637556970119476,0.8870479436909119
121.47617413155979,37.42329068791123,0.2996678173542023,0.0,0.4794089794158936,0.7790767967700959
118.05825005277157,35.31806668903093,0.0,0.1998806953430176,0.458756536245346,0.6586372315883636
118.02976896395612,35.28141530190181,0.0,0.19810365438461305,0.22058841586112976,0.41869207024574284
118.04413216311036,35.2784879369113,0.0,0.09675324531633014,0.0,0.09675324531633014
117.54284929606916,35.21133786921591,0.0,0.07321670655034584,0.0,0.07321670655034584
115.60821726635724,35.980666537645426,0.0,0.12772811489595054,0.0,0.12772811489595054
115.59721374485181,36.002413550850434,0.0,0.12716110491356378,0.0,0.12716110491356378
118.97777161951093,36.78382437132186,0.0,0.14664485454559326,0.2629621922969818,0.4096070468425751
115.25355412089961,35.204085190179896,0.0,0.11652306333265036,0.0,0.11652306333265036
115.28024670409988,35.18060782401546,0.25365402102470397,0.0,0.3604457378387451,0.6140997588634491
115.27951835993338,35.20814972079004,0.0,0.0,0.2840682566165924,0.2840682566165924
120.9052854685657,36.73226910954873,0.11307080759542452,0.0,0.0,0.11307080759542452
120.18418063787452,36.3055300550236,0.0,0.10122575759887696,0.32874220609664917,0.42996796369552615
120.17476551321381,36.286338873683064,0.07410074407356032,0.0,0.0,0.07410074407356032
116.03031893207255,35.80959066701496,0.2993646562099457,0.18265175819396973,0.4213303327560425,0.9033467471599579
116.09421561574737,35.80535804011345,0.1810796208971111,0.0,0.0,0.1810796208971111
116.08350756549659,35.79878994056565,0.0,0.1318162202835083,0.4482780694961548,0.580094289779663
116.04927927284866,35.87761382868096,0.0,0.11030447706631655,0.0,0.11030447706631655
116.08842048707393,35.79731030486436,0.0,0.06400237083435058,0.3261750638484955,0.39017743468284605
116.10528092235651,35.81611761397171,0.0,0.12633087635040283,0.18913660943508148,0.31546748578548434
116.46301600389485,36.67909002803677,0.0,0.0931057516790761,0.0,0.0931057516790761
120.14463090671435,37.39280963128508,0.0,0.07520624853430259,0.0,0.07520624853430259
118.15649126343848,37.383002085389506,0.10676022469997405,0.07354732155799866,0.0,0.1803075462579727
116.24898054930965,35.92104312261808,0.147243270277977,0.06507208347320557,0.0,0.2123153537511826
118.2956796204925,35.24888695746748,0.5421809077262878,0.09649192094802857,0.9309954047203064,1.5696682333946228
118.26369662814645,35.18775692772298,0.0,0.0,0.2624678388237953,0.2624678388237953
115.53076607058944,35.6390272165677,0.0,0.13123308420181276,0.4631254076957702,0.5943584918975829
115.59105686895349,35.59107797697227,0.0,0.12816318416907393,0.0,0.12816318416907393
115.60584488395786,35.67211161365774,0.0,0.17495123147964478,0.36898528039455414,0.5439365118741989
115.57634782592596,35.63823704706376,0.0,0.1386766791343689,0.21020163595676425,0.34887831509113315
117.17858988403086,35.636940263735866,0.5178104514276677,0.17746669054031372,0.4749211966991424,1.1701983386671237
117.21687714682228,35.66504733789549,0.2774858838537056,0.0,0.7622244656085968,1.0397103494623023
119.97540558863858,35.848650987558656,0.42401773724112174,0.1996238350868225,0.0,0.6236415723279443
119.98760812555672,35.836747117944185,0.29989643096923824,0.18773224353790285,0.4784604012966156,0.9660890758037567
120.25422620347398,37.08939480278564,0.22194723486900328,0.06681212186813355,0.0,0.2887593567371368
119.95855762321274,36.77583370777658,0.2998611330986023,0.0,0.17117322981357574,0.47103436291217804
119.95500546699155,36.74437156656955,0.0,0.15029290837753165,0.0,0.15029290837753165
120.01196230045747,36.770006736797306,0.1285239885877787,0.0,0.0,0.1285239885877787
119.93514804813111,36.73717467529459,0.0,0.0,0.3543396592140198,0.3543396592140198
119.96240037593375,36.7388692607345,0.0,0.17607698174702877,0.3210771381855011,0.4971541199325299
119.95226854702082,36.74049091378193,0.0,0.0,0.2878674268722534,0.2878674268722534
117.01076061871262,36.60881123852191,0.2989429771900177,0.0,0.4771241545677185,0.7760671317577362
117.0121890050258,36.60598355023936,0.0,0.19709229469299316,0.1528034508228302,0.34989574551582336
117.0125336426908,36.5917637028381,0.0,0.09939357046611634,0.0,0.09939357046611634
116.99690289546787,36.58480777700237,0.0,0.10950089693069459,0.4620965719223022,0.5715974688529968
116.94550690333801,36.59399757052724,0.0,0.0913363047527281,0.0,0.0913363047527281
116.95488235244945,36.63601362509731,0.0,0.1689934253692627,0.7075465023517609,0.8765399277210235
116.99032486691569,36.645158302950136,0.141457825905326,0.0,0.0,0.141457825905326
117.0113678640234,36.62317491697339,0.0,0.05954365354942356,0.0,0.05954365354942356
116.94560472997046,36.576388724329725,0.0,0.061508394220374074,0.0,0.061508394220374074
118.0903017321487,35.676229539082115,0.0,0.11111477973173245,0.0,0.11111477973173245
117.09874499269257,36.8657361573567,0.0,0.19467947483062745,0.23642098903656006,0.4311004638671875
117.1108202662471,36.866393661085525,0.0,0.0,0.3437907248735428,0.3437907248735428
117.09883984833327,36.779767796409516,0.0,0.0,0.3477935940027237,0.3477935940027237
117.11615212058376,36.86924812778734,0.0,0.0,0.23580697923898697,0.23580697923898697
117.50174062652496,35.754241673437036,0.0,0.09329092175066629,0.0,0.09329092175066629
117.4415793157955,35.689968574304274,0.0,0.1818504810333252,0.18243199586868286,0.3642824769020081
117.43496106654995,35.677159332191465,0.0,0.1123878674378525,0.0,0.1123878674378525
117.48756490304146,35.760481739824364,0.0,0.1111434522327744,0.0,0.1111434522327744
117.42924097805762,35.69544101165132,0.0,0.1897769918722586,0.2110144793987274,0.400791471270986
117.50697756497584,35.73062110668907,0.0,0.13290209770202638,0.15777966380119324,0.2906817615032196
117.51094861078413,35.70060189253233,0.0,0.08384864926338197,0.3019816279411316,0.38583027720451357
115.82029724065379,35.755998798212005,0.0,0.10472990728928375,0.0,0.10472990728928375
116.3684745340748,35.176391892557966,0.2494808266267902,0.2350098916367082,0.0,0.48449071826349843
115.54613864864619,36.57204301505905,0.0,0.08116476977924238,0.0,0.08116476977924238
120.27543146833368,36.57012920653227,0.23282804489135742,0.09239015579223632,0.0,0.32521820068359375
116.99680853226388,36.5438369598588,0.13648994526121053,0.0,0.0,0.13648994526121053
116.57490097815167,36.279601637429366,0.23829089855830762,0.0,0.0,0.23829089855830762
119.43046607117036,35.531115728321566,0.13181165772055584,0.0,0.0,0.13181165772055584
117.6896452307961,37.373953993818695,0.0,0.131097911377736,0.0,0.131097911377736
120.71103168789244,37.740482612552,0.20627693936992778,0.0,0.0,0.20627693936992778
120.61943857894109,37.70192661437532,0.19401222541933946,0.0,0.0,0.19401222541933946
120.12108565514117,37.148915859747675,0.0,0.0643731450164535,0.0,0.0643731450164535
120.12045537627458,37.165794579339,0.0,0.06557154850701225,0.0,0.06557154850701225
119.66879021121298,36.138721798825145,0.0,0.07946330571954242,0.0,0.07946330571954242
116.05741772429856,34.77829135655734,0.0,0.0807002067565918,0.42564085125923157,0.5063410580158234
116.08582074812787,34.86432345962932,0.1095614565761922,0.0,0.0,0.1095614565761922
117.06700125636108,36.051720035247996,0.4240331756317313,0.18314301048168627,0.4948394298553467,1.1020156159687642
117.06840650757412,36.023552640136785,0.30254000840870654,0.14406129574343185,0.0,0.4466013041521384
117.05292141526805,36.03217525139297,0.5132524403741956,0.1717931032180786,0.23080991208553314,0.9158554556778074
117.10113166627934,36.06226738375503,0.29691163301467893,0.12012848854064942,0.0,0.4170401215553283
117.08662555567591,36.062022477502815,0.0,0.11697837995179841,0.0,0.11697837995179841
117.06890714616517,36.06255396155204,0.0,0.13251926326754768,0.0,0.13251926326754768
117.06289279653548,36.02555848850164,0.0,0.19500191139404505,0.3617710471153259,0.556772958509371
118.72847968778976,37.50466085366812,0.1775598511769269,0.0,0.0,0.1775598511769269
119.19706239772785,36.698562980798606,0.0,0.19949926137924193,0.38985469937324524,0.5893539607524871
119.11890441570361,36.7405352642923,0.0,0.33849033117294314,0.3960234224796295,0.7345137536525727
119.19311226476808,36.707938061628504,0.19419466648248856,0.0,0.0,0.19419466648248856
119.19471503860204,36.72691173206459,0.0,0.265186651762154,0.32420268654823303,0.589389338310387
119.2081933585867,36.69658174071703,0.2769272804260254,0.0,0.7351579368114471,1.0120852172374726
119.19628278512673,36.70231136093047,0.0,0.0,0.4312819689512253,0.4312819689512253
119.14019949522712,36.749229730154944,0.0,0.07450941801071169,0.39513474702835083,0.46964416503906253
119.19665103618453,36.7085247217695,0.14347179620267964,0.0,0.0,0.14347179620267964
119.19615499122585,36.71212853229465,0.0,0.07721840862451272,0.0,0.07721840862451272
119.15597949336819,36.70451184371823,0.12266941516899255,0.0,0.0,0.12266941516899255
119.20061205944842,36.75106969057918,0.0,0.1762732511911743,0.2698887586593628,0.4461620098505371
119.21050218225469,36.688140281252466,0.0,0.08921509981155396,0.15749473869800565,0.2467098385095596
119.11654894222492,36.70450808585527,0.0,0.08675990700721742,0.3680342435836792,0.4547941505908966
119.11792494361273,36.69024602810498,0.0,0.05606292024033014,0.0,0.05606292024033014
119.14070103557115,36.741493998672986,0.0,0.07630089521408083,0.21517010033130646,0.2914709955453873
119.19835977096534,36.72738694542216,0.0,0.07682145237922669,0.15114465355873108,0.22796610593795777
119.19250374252665,36.73348353959191,0.0,0.0,0.1852973625063896,0.1852973625063896
119.12795724532103,36.75567362224085,0.0,0.06351537704467775,0.19141614437103271,0.25493152141571046
119.14921582203162,36.70345652663136,0.0,0.04583047253403405,0.0,0.04583047253403405
115.04789142011597,35.20687437754524,0.0,0.11938186883926392,0.2939785122871399,0.41336038112640383
115.11989727647159,35.245358764656736,0.0882083795515057,0.0,0.0,0.0882083795515057
115.99833625598423,35.4426800871115,0.0,0.18969824314117434,0.6557183265686035,0.8454165697097779
115.99988786197527,35.4478527483938,0.0,0.060139414004522024,0.0,0.060139414004522024
115.56516456760373,34.587128702696404,0.0,0.06961614764359353,0.0,0.06961614764359353
118.05707659918016,37.57846075074897,0.0,0.18393683794401924,0.43567290902137756,0.6196097469653968
121.1669387521257,37.534944829581406,0.0,0.1991288423538208,0.4932924509048462,0.692421293258667
121.20710456829448,37.57066614477067,0.0,0.3101334571838379,0.4202698767185211,0.730403333902359
121.13453157995684,37.57099348700532,0.0,0.1930103063583374,0.4528536945581436,0.645864000916481
121.19530150227654,37.551889810146406,0.0,0.0,1.1649212688207626,1.1649212688207626
121.2082688087013,37.536556920768845,0.2571798741817474,0.15670176446437836,0.3228064775466919,0.7366881161928177
121.17116187450422,37.54114673769578,0.0,0.06916614770889283,0.3134828805923462,0.38264902830123904
115.64354662872519,35.417119270690016,0.0,0.06319724583565713,0.0,0.06319724583565713
119.15185933415735,36.78435169897171,0.0,0.0,0.3097539395093918,0.3097539395093918
117.8099229932962,37.16159639921251,0.4238755927798339,0.0,0.4692642390727997,0.8931398318526336
117.80729356348313,37.16356352467863,0.0,0.19904816150665283,0.17187494039535522,0.37092310190200806
117.77023547353095,37.16588061758131,0.0,0.11388926040767124,0.0,0.11388926040767124
117.81975487882477,37.158095809297684,0.28180501219349763,0.0,0.0,0.28180501219349763
117.18559532136646,36.98623883634183,0.13524395271032688,0.0,0.0,0.13524395271032688
117.17941134965668,36.98903513224887,0.0,0.0645971417427063,0.4477021098136902,0.5122992515563964
117.1343932904051,37.03541622800431,0.0,0.047892926458572224,0.0,0.047892926458572224
120.26968710649042,37.256181855437184,0.10014245463653972,0.0,0.0,0.10014245463653972
118.98008654138725,37.272151934954756,0.17386104092001914,0.0,0.0,0.17386104092001914
118.98776332481356,37.27415508722902,0.0,0.10504447450782965,0.0,0.10504447450782965
118.97155968969571,37.27231120748108,0.21335235789559792,0.0,0.0,0.21335235789559792
118.9868298859538,37.199748052035524,0.08229913956285852,0.0,0.0,0.08229913956285852
115.4755580596189,36.494936859760664,0.2913662016391754,0.0,0.3561673164367676,0.647533518075943
118.16382345117576,37.70600895538289,0.5177208715780831,0.3371286002771622,0.4817239046096802,1.3365733764649255
118.12500384969024,37.7537007379016,0.16019550553377807,0.0,0.0,0.16019550553377807
116.05883819560675,36.193457773527214,0.0,0.09265427253048499,0.0,0.09265427253048499
117.81948259980467,34.93695840312155,0.0,0.1411564422209943,0.0,0.1411564422209943
118.50660216257667,37.882156286561546,0.0,0.06997086395003091,0.0,0.06997086395003091
120.87394417316308,36.50304432675255,0.0,0.09954088845305889,0.0,0.09954088845305889
120.84835254115745,36.53855474061511,0.13211263995615546,0.0,0.0,0.13211263995615546
120.83069027697385,36.50725613340568,0.0,0.0,0.39464016258716583,0.39464016258716583
120.8362900830744,36.5695511140791,0.0,0.07053123580377721,0.0,0.07053123580377721
120.10027066118852,37.160038522068604,0.0,0.10791886428816352,0.0,0.10791886428816352
115.4360946731936,35.13726017032911,0.0,0.1614771366119385,0.2885987460613251,0.4500758826732636
115.42297312873922,35.111494866459964,0.0,0.0,0.3631298393011093,0.3631298393011093
115.46443770486076,35.07784047298397,0.15284653446835478,0.0,0.0,0.15284653446835478
115.43209954218305,35.176510478246335,0.0,0.0,0.2052890583872795,0.2052890583872795
115.42303795670304,35.10863454437403,0.0,0.0,0.2044258415699005,0.2044258415699005
116.24515382939659,35.53564872747625,0.0,0.07651879201265614,0.0,0.07651879201265614
116.29394453546304,35.55261574457316,0.08187337631388632,0.0,0.0,0.08187337631388632
117.62211754904654,35.996818150060186,0.0,0.11032800765184018,0.0,0.11032800765184018
120.79425950207927,36.974682531844365,0.21127279498474236,0.0,0.0,0.21127279498474236
120.76026923714602,36.88030215133541,0.0,0.07828760462893405,0.0,0.07828760462893405
115.1682778520868,34.99100892677908,0.2988831102848053,0.0,0.4318676292896271,0.7307507395744324
115.12930775703413,35.0552241764573,0.0,0.08456111034622,0.0,0.08456111034622
119.02840604337814,36.12335241021275,0.18555914390018843,0.0,0.0,0.18555914390018843
117.83584613059585,36.08261488224217,0.42407204345542804,0.1823963522911072,0.22421731054782867,0.8306857062943639
117.83392061234836,36.080330232049924,0.0,0.37496926784515383,0.4160417318344116,0.7910109996795655
117.82312385271588,36.10368520772499,0.0,0.1298700135225893,0.0,0.1298700135225893
117.82172096890689,36.106392492212095,0.0,0.27187238514004575,0.16022105515003204,0.4320934402900778
117.82191853905051,36.08474040917743,0.0,0.10073989675089379,0.0,0.10073989675089379
117.82638331156545,36.09157189247212,0.0,0.13215412101638868,0.0,0.13215412101638868
117.82884199966597,36.088067484559886,0.0,0.17873454093933105,0.19962403178215024,0.3783585727214813
117.82946944225287,36.11125764075677,0.0,0.09177588224411012,0.4311154782772064,0.5228913605213166
117.82793433990605,36.085405137503464,0.0,0.15352137088775636,0.15831619501113892,0.3118375658988953
117.8578042059582,36.08591576799614,0.0,0.06471751216423904,0.0,0.06471751216423904
115.51823244379209,36.33314517315873,0.0,0.09516981561322739,0.0,0.09516981561322739
116.15611529364745,36.240824866485326,0.6249356561333533,0.35522722601890566,0.38201627135276794,1.362179153505027
118.69844289679057,36.858233275716074,0.5383135646581649,0.0,0.3428724408149719,0.8811860054731369
118.70615702787967,36.86111386186228,0.4237153167443167,0.12187541806559433,0.358652263879776,0.904242998689687
118.71443054021192,36.85585251405246,0.0,0.19635356664657594,0.20672395825386047,0.4030775249004364
120.471043636063,37.59277956005144,0.44581181737442904,0.16451683044433596,0.29573753476142883,0.9060661825801939
120.50742153450636,37.617433136769435,0.2995609760284424,0.07080363035202027,0.15983596444129944,0.5302005708217621
120.44632113003391,37.623331409533094,0.0,0.0,0.4672553986310959,0.4672553986310959
120.49582738916789,37.605797614629886,0.0,0.18133494018336288,0.2038373202085495,0.3851722603919124
118.66645140668157,37.89160288931514,0.0,0.12018191976026295,0.0,0.12018191976026295
118.6711467550073,37.896599447642615,0.2340205371379852,0.06173110008239746,0.0,0.29575163722038267
118.67407305683008,37.88037993611499,0.13113276064395904,0.09818100333213807,0.0,0.2293137639760971
122.4381013370468,36.95340300370857,0.15088601058959777,0.0,0.0,0.15088601058959777
118.70610014907295,35.0228996322142,0.0,0.12424107431097746,0.0,0.12424107431097746
118.71738021837682,35.05448652672223,0.1817560714936837,0.0,0.0,0.1817560714936837
119.55880262566875,36.050455879202715,0.0,0.0,0.35482337325811386,0.35482337325811386
119.54503285669325,36.052690370176606,0.09225256741046906,0.10105128288269044,0.36873507499694824,0.5620389252901077
119.54589121863735,36.055842000777325,0.0,0.05678869107903016,0.0,0.05678869107903016
119.55738597271046,36.04406501932522,0.11045199930667877,0.0,0.20763036608695984,0.3180823653936386
116.66113710104909,35.35910612428913,0.4239648218728163,0.0,0.4760439097881317,0.900008731660948
116.63890003045866,36.44248330679494,0.0,0.08500919938087464,0.35650068521499634,0.441509884595871
119.92103625650907,37.213028154928764,0.29971527457237246,0.0,0.4714800417423248,0.7711953163146972
119.40700069684262,35.875980729247765,0.21094628756401332,0.0,0.0,0.21094628756401332
119.3250986307637,35.80574262833517,0.10092685384886081,0.0,0.0,0.10092685384886081
117.7519427675108,36.650470395046504,0.4235717435048643,0.1688900589942932,0.1851700097322464,0.7776318122314039
117.75057605907723,36.637313349220385,0.0,0.21384561563461113,0.3206549882888794,0.5345006039234905
120.21517172256101,36.22888642371103,0.1933656726936719,0.0,0.0,0.1933656726936719
118.33779317147834,37.82481764043424,0.0,0.13313539540187388,0.0,0.13313539540187388
119.51546610454162,35.953091872585894,0.13097122638048192,0.0,0.0,0.13097122638048192
119.47701949601293,35.96159148549674,0.1047085388370887,0.0,0.0,0.1047085388370887
119.44815434773912,35.939425185253434,0.06639469542451185,0.0,0.0,0.06639469542451185
117.10249260226651,35.119453734844576,0.0,0.0,0.5426376461982727,0.5426376461982727
117.85286565212789,36.37323379076499,0.0,0.0750992271492213,0.0,0.0750992271492213
117.18905868053837,35.302448749581686,0.2912073791027069,0.07530688643455508,0.0,0.36651426553726196
115.45853898175756,35.25070623695996,0.0,0.19906096458435057,0.30676326155662537,0.505824226140976
115.4722326456186,35.21479095822896,0.0,0.0,0.30861854553222656,0.30861854553222656
115.48368339142586,35.2451092017669,0.17159030220907426,0.0,0.0,0.17159030220907426
115.43973602666316,35.2389288903197,0.0,0.08967863917350771,0.38713061809539795,0.47680925726890566
115.47046411774575,35.26265994596529,0.0,0.0,0.29640279710292816,0.29640279710292816
115.42202986741849,35.23947490128005,0.0,0.0,0.32565684616565704,0.32565684616565704
115.51535401324296,35.233491887880554,0.0,0.0,0.6897445544600487,0.6897445544600487
115.44620600724478,35.24133536837074,0.0,0.10117632150650024,0.2976878583431244,0.39886417984962463
115.51306756220525,35.21485344791045,0.0,0.0,0.23398686200380325,0.23398686200380325
115.50543905461222,35.18280150058181,0.0,0.0,0.27312998473644257,0.27312998473644257
115.51325794927781,35.235851233655715,0.0,0.11133360862731934,0.18844014406204224,0.2997737526893616
115.5170530183386,35.238381027488295,0.0,0.10825501680374146,0.2266443371772766,0.33489935398101806
115.5056660378598,35.26351272214303,0.0,0.0,0.20453865826129913,0.20453865826129913
115.45832588103711,35.24661606793896,0.0,0.0,0.19825708866119385,0.19825708866119385
115.51535868733455,35.24707240383677,0.0,0.0,0.1883721426129341,0.1883721426129341
115.51639082179449,35.25290759060692,0.0,0.0,0.16577687114477158,0.16577687114477158
115.46128361696132,35.21997885241998,0.0,0.0,0.156966894865036,0.156966894865036
117.69777364624383,35.85714919263682,0.38998766790105577,0.13110216856002807,0.0,0.5210898364610839
117.7026899468557,35.86810247854628,0.4239831683959731,0.0,0.29812970757484436,0.7221128759708175
117.68105189280611,35.81716094199148,0.0,0.1134617859966495,0.0,0.1134617859966495
117.62130112811639,35.82155257490055,0.29019055366516117,0.12768529791254832,0.0,0.41787585157770946
117.67468906306955,35.85871448987923,0.0,0.1350869655609131,0.41792407631874084,0.5530110418796539
117.69744708007572,35.865444748186874,0.0,0.0,0.2832769602537155,0.2832769602537155
117.71336088942003,35.845669605459,0.0,0.21617795479624638,0.30213063955307007,0.5183085943493164
117.69605535743028,35.78663406082146,0.0,0.09712278842926027,0.5491448640823364,0.6462676525115967
117.69849219338889,35.779269099147555,0.0,0.07138429012498013,0.0,0.07138429012498013
120.74712638168042,38.156535521390595,0.20571274901170641,0.08535882830619812,0.0,0.29107157731790456
116.107126210127,35.9145938431088,0.0,0.09675413882951858,0.0,0.09675413882951858
122.45726937903073,37.25834196686835,0.18084671741223993,0.0,0.0,0.18084671741223993
122.4638395462746,37.24832753378797,0.12279465769035632,0.0,0.0,0.12279465769035632
117.65692404886747,37.936322857517226,0.14760291860456892,0.0,0.0,0.14760291860456892
